condition,horizon_label,alpha,c_upd,seed,update,update_u,update_counter,opt_step,energy_E_pre,energy_E_post,funding_z,funding_g,funding_income,episode_return_end_mean,episode_len_end_mean,terminal_min_dists_end_mean,terminal_dbar_end,terminal_occupied_end_mean,terminal_CSR_train,terminal_done_count_end,vartd_VarTD,actor_loss,critic_loss,entropy,total_loss,ratio0
disabled_short,short,0.0,0.6,44,3,0.0,1,16,0.39999998,0.39999998,0.9988013,0.100276396,0.0,-26.411955,26.000002,2.1974068,0.73246896,0.112,0.0,125,0.14445323,,,,,
disabled_short,short,0.0,0.6,44,4,0.0,1,16,0.39999998,0.39999998,1.0410497,0.0909809,0.0,-28.068373,26.000002,2.2903552,0.76345176,0.16000001,0.0,125,0.17212442,,,,,
disabled_short,short,0.0,0.6,44,5,0.0,1,16,0.39999998,0.39999998,0.9988609,0.10026263,0.0,-27.045364,26.000002,2.197538,0.73251265,0.216,0.0,125,0.13541783,,,,,
disabled_short,short,0.0,0.6,44,6,0.0,1,16,0.39999998,0.39999998,1.0607057,0.086954944,0.0,-27.88107,26.000002,2.333599,0.77786636,0.14400001,0.008,125,0.1819966,,,,,
disabled_short,short,0.0,0.6,44,7,0.0,1,16,0.39999998,0.39999998,1.0657433,0.08595213,0.0,-27.961182,26.000002,2.3446822,0.7815608,0.104,0.0,125,0.1445958,,,,,
disabled_short,short,0.0,0.6,44,8,0.0,1,16,0.39999998,0.39999998,0.9969247,0.100710616,0.0,-26.848667,26.000002,2.193278,0.7310927,0.18400002,0.0,125,0.15006807,,,,,
disabled_short,short,0.0,0.6,44,9,0.0,1,16,0.39999998,0.39999998,1.0057654,0.09868123,0.0,-26.80579,26.000002,2.2127283,0.7375761,0.16800001,0.0,125,0.16648829,,,,,
disabled_short,short,0.0,0.6,44,10,0.0,1,16,0.39999998,0.39999998,1.0020005,0.09954043,0.0,-26.00393,26.000002,2.204445,0.734815,0.128,0.0,125,0.16957483,,,,,
disabled_short,short,0.0,0.6,44,11,0.0,1,16,0.39999998,0.39999998,1.0851748,0.08219118,0.0,-27.876486,26.000002,2.387432,0.7958107,0.08800001,0.0,125,0.14886844,,,,,
disabled_short,short,0.0,0.6,44,12,0.0,1,16,0.39999998,0.39999998,1.0187001,0.09578552,0.0,-26.937681,26.000002,2.241185,0.74706167,0.104,0.0,125,0.16220215,,,,,
disabled_short,short,0.0,0.6,44,13,0.0,1,16,0.39999998,0.39999998,1.0395033,0.09130544,0.0,-28.170456,26.0,2.286953,0.76231766,0.14,0.0,100,0.13668779,,,,,
disabled_short,short,0.0,0.6,44,14,0.0,1,16,0.39999998,0.39999998,1.0928164,0.08075765,0.0,-28.38015,26.000002,2.404244,0.80141467,0.120000005,0.0,125,0.14987467,,,,,
disabled_short,short,0.0,0.6,44,15,0.0,1,16,0.39999998,0.39999998,1.0352603,0.09220186,0.0,-27.354334,26.000002,2.2776182,0.75920606,0.2,0.0,125,0.15529083,,,,,
disabled_short,short,0.0,0.6,44,16,0.0,1,16,0.39999998,0.39999998,0.9539258,0.11119217,0.0,-25.958563,26.000002,2.0986786,0.69955957,0.16800001,0.0,125,0.15538824,,,,,
disabled_short,short,0.0,0.6,44,17,0.0,1,16,0.39999998,0.39999998,1.1044413,0.07862464,0.0,-28.734413,26.000002,2.4298193,0.8099398,0.16800001,0.0,125,0.19323823,,,,,
disabled_short,short,0.0,0.6,44,18,0.0,1,16,0.39999998,0.39999998,1.0515839,0.08880063,0.0,-28.019783,26.000002,2.3135307,0.77117693,0.096,0.0,125,0.15456371,,,,,
disabled_short,short,0.0,0.6,44,19,0.0,1,16,0.39999998,0.39999998,1.0713161,0.08485624,0.0,-27.601461,26.000002,2.3569424,0.7856475,0.104,0.0,125,0.1438787,,,,,
disabled_short,short,0.0,0.6,44,20,0.0,1,16,0.39999998,0.39999998,0.9955731,0.101024546,0.0,-26.331568,26.000002,2.1903045,0.7301015,0.2,0.0,125,0.13423996,,,,,
disabled_short,short,0.0,0.6,44,21,0.0,1,16,0.39999998,0.39999998,1.0486816,0.08939607,0.0,-28.168274,26.000002,2.3071456,0.7690486,0.104,0.0,125,0.1554956,,,,,
disabled_short,short,0.0,0.6,44,22,0.0,1,16,0.39999998,0.39999998,1.0793959,0.08329216,0.0,-28.10404,26.000002,2.3747184,0.7915728,0.112,0.0,125,0.15449163,,,,,
disabled_short,short,0.0,0.6,44,23,0.0,1,16,0.39999998,0.39999998,1.0723042,0.0846634,0.0,-27.69354,26.000002,2.3591166,0.7863722,0.128,0.0,125,0.15328106,,,,,
disabled_short,short,0.0,0.6,44,24,0.0,1,16,0.39999998,0.39999998,1.0241388,0.09459348,0.0,-26.665003,26.000002,2.2531505,0.7510502,0.14400001,0.0,125,0.146312,,,,,
disabled_short,short,0.0,0.6,44,25,0.0,1,16,0.39999998,0.39999998,1.0733807,0.08445382,0.0,-27.38688,26.000002,2.3614848,0.7871616,0.112,0.0,125,0.14075707,,,,,
disabled_short,short,0.0,0.6,44,26,0.0,1,16,0.39999998,0.39999998,1.0593026,0.08723633,0.0,-28.257988,26.0,2.3305123,0.77683747,0.07,0.0,100,0.1563058,,,,,
disabled_short,short,0.0,0.6,44,27,0.0,1,16,0.39999998,0.39999998,1.0520241,0.088710666,0.0,-27.00661,26.000002,2.3144994,0.7714998,0.15200001,0.0,125,0.18303914,,,,,
disabled_short,short,0.0,0.6,44,28,0.0,1,16,0.39999998,0.39999998,1.0241358,0.09459411,0.0,-27.08873,26.000002,2.2531438,0.75104797,0.104,0.0,125,0.14340098,,,,,
disabled_short,short,0.0,0.6,44,29,0.0,1,16,0.39999998,0.39999998,1.0511336,0.088892765,0.0,-28.361485,26.000002,2.31254,0.7708467,0.16000001,0.0,125,0.1665736,,,,,
disabled_short,short,0.0,0.6,44,30,0.0,1,16,0.39999998,0.39999998,1.0764982,0.08384977,0.0,-28.082777,26.000002,2.368343,0.7894477,0.08800001,0.0,125,0.19286883,,,,,
disabled_short,short,0.0,0.6,44,31,0.0,1,16,0.39999998,0.39999998,0.9637343,0.10870902,0.0,-26.136864,26.000002,2.1202579,0.70675266,0.2,0.008,125,0.15302752,,,,,
disabled_short,short,0.0,0.6,44,32,0.0,1,16,0.39999998,0.39999998,1.1095018,0.07771379,0.0,-28.271265,26.000002,2.4409528,0.81365097,0.120000005,0.0,125,0.16759934,,,,,
disabled_short,short,0.0,0.6,44,33,0.0,1,16,0.39999998,0.39999998,1.0458673,0.089977235,0.0,-27.856724,26.000002,2.300954,0.7669847,0.2,0.0,125,0.18649994,,,,,
disabled_short,short,0.0,0.6,44,34,0.0,1,16,0.39999998,0.39999998,1.0430143,0.09057028,0.0,-27.638733,26.000002,2.2946773,0.76489246,0.120000005,0.0,125,0.15736759,,,,,
disabled_short,short,0.0,0.6,44,35,0.0,1,16,0.39999998,0.39999998,1.0501404,0.089096285,0.0,-26.897549,26.000002,2.310355,0.77011836,0.14400001,0.0,125,0.16544838,,,,,
disabled_short,short,0.0,0.6,44,36,0.0,1,16,0.39999998,0.39999998,1.016887,0.09618625,0.0,-27.132914,26.000002,2.237196,0.745732,0.112,0.0,125,0.15413828,,,,,
disabled_short,short,0.0,0.6,44,37,0.0,1,16,0.39999998,0.39999998,1.0720989,0.08470346,0.0,-27.884232,26.000002,2.3586645,0.7862215,0.15200001,0.0,125,0.16894127,,,,,
disabled_short,short,0.0,0.6,44,38,0.0,1,16,0.39999998,0.39999998,1.0070243,0.0983956,0.0,-26.820902,26.000002,2.2154977,0.7384993,0.192,0.0,125,0.14418112,,,,,
disabled_short,short,0.0,0.6,44,39,0.0,1,16,0.39999998,0.39999998,1.0799235,0.083191015,0.0,-28.11645,26.0,2.3758793,0.79195976,0.08,0.0,100,0.16006696,,,,,
disabled_short,short,0.0,0.6,44,40,0.0,1,16,0.39999998,0.39999998,1.0531125,0.08848862,0.0,-27.30008,26.000002,2.3168938,0.772298,0.128,0.0,125,0.15227713,,,,,
disabled_short,short,0.0,0.6,44,41,0.0,1,16,0.39999998,0.39999998,1.0266278,0.0940529,0.0,-27.01663,26.000002,2.2586262,0.75287545,0.16000001,0.0,125,0.14064547,,,,,
disabled_short,short,0.0,0.6,44,42,0.0,1,16,0.39999998,0.39999998,1.053926,0.08832304,0.0,-27.579054,26.000002,2.3186834,0.7728945,0.08800001,0.0,125,0.16101098,,,,,
disabled_short,short,0.0,0.6,44,43,0.0,1,16,0.39999998,0.39999998,1.0355214,0.092146456,0.0,-26.891579,26.000002,2.2781925,0.7593975,0.08800001,0.0,125,0.17316236,,,,,
disabled_short,short,0.0,0.6,44,44,0.0,1,16,0.39999998,0.39999998,1.041263,0.09093625,0.0,-27.245577,26.000002,2.2908244,0.76360816,0.104,0.0,125,0.1636212,,,,,
disabled_short,short,0.0,0.6,44,45,0.0,1,16,0.39999998,0.39999998,1.0323195,0.0928283,0.0,-26.910547,26.000002,2.2711484,0.7570495,0.136,0.0,125,0.15582584,,,,,
disabled_short,short,0.0,0.6,44,46,0.0,1,16,0.39999998,0.39999998,1.0355941,0.09213102,0.0,-26.786783,26.000002,2.2783525,0.75945085,0.18400002,0.0,125,0.16237292,,,,,
disabled_short,short,0.0,0.6,44,47,0.0,1,16,0.39999998,0.39999998,1.0092211,0.09789914,0.0,-27.07314,26.000002,2.2203307,0.7401103,0.16000001,0.0,125,0.1389553,,,,,
disabled_short,short,0.0,0.6,44,48,0.0,1,16,0.39999998,0.39999998,0.97339183,0.10631834,0.0,-25.740036,26.000002,2.1415048,0.71383494,0.17600001,0.0,125,0.13638647,,,,,
disabled_short,short,0.0,0.6,44,49,0.0,1,16,0.39999998,0.39999998,1.0843483,0.08234774,0.0,-28.448355,26.000002,2.385614,0.79520464,0.18400002,0.0,125,0.15525371,,,,,
disabled_short,short,0.0,0.6,44,50,0.0,1,16,0.39999998,0.39999998,1.0038983,0.09910641,0.0,-27.106276,26.000002,2.2086203,0.73620677,0.136,0.0,125,0.15145203,,,,,
disabled_short,short,0.0,0.6,44,51,0.0,1,16,0.39999998,0.39999998,1.0821569,0.08276431,0.0,-28.592009,26.000002,2.3807926,0.7935976,0.16000001,0.0,125,0.18182595,,,,,
disabled_short,short,0.0,0.6,44,52,0.0,1,16,0.39999998,0.39999998,1.0648785,0.08612348,0.0,-27.981438,26.0,2.3427794,0.78092647,0.22,0.0,100,0.1294284,,,,,
disabled_short,short,0.0,0.6,44,53,0.0,1,16,0.39999998,0.39999998,0.9766548,0.10552253,0.0,-26.217487,26.000002,2.1486835,0.7162279,0.2,0.0,125,0.14435142,,,,,
disabled_short,short,0.0,0.6,44,54,0.0,1,16,0.39999998,0.39999998,1.0312638,0.09305424,0.0,-27.236767,26.000002,2.2688258,0.7562753,0.16000001,0.0,125,0.15778187,,,,,
disabled_short,short,0.0,0.6,44,55,0.0,1,16,0.39999998,0.39999998,0.99318016,0.10158271,0.0,-27.3883,26.000002,2.18504,0.7283467,0.216,0.0,125,0.12650411,,,,,
disabled_short,short,0.0,0.6,44,56,0.0,1,16,0.39999998,0.39999998,0.99363464,0.10147647,0.0,-26.553778,26.000002,2.18604,0.72868,0.16800001,0.0,125,0.14761078,,,,,
disabled_short,short,0.0,0.6,44,57,0.0,1,16,0.39999998,0.39999998,1.0155245,0.09648847,0.0,-26.833878,26.000002,2.2341986,0.74473286,0.128,0.0,125,0.15128689,,,,,
disabled_short,short,0.0,0.6,44,58,0.0,1,16,0.39999998,0.39999998,1.0085466,0.0980513,0.0,-26.208893,26.000002,2.2188468,0.7396156,0.128,0.0,125,0.13973339,,,,,
disabled_short,short,0.0,0.6,44,59,0.0,1,16,0.39999998,0.39999998,1.0748107,0.08417619,0.0,-27.96663,26.000002,2.364631,0.78821033,0.120000005,0.0,125,0.16810434,,,,,
disabled_short,short,0.0,0.6,44,60,0.0,1,16,0.39999998,0.39999998,1.0278414,0.09379042,0.0,-28.251207,26.000002,2.2612963,0.75376546,0.208,0.0,125,0.16249965,,,,,
disabled_short,short,0.0,0.6,44,61,0.0,1,16,0.39999998,0.39999998,1.0016552,0.09961959,0.0,-26.820528,26.000002,2.2036855,0.73456186,0.128,0.0,125,0.15716457,,,,,
disabled_short,short,0.0,0.6,44,62,0.0,1,16,0.39999998,0.39999998,0.9814863,0.10435508,0.0,-26.920895,26.000002,2.159313,0.719771,0.16800001,0.0,125,0.13876715,,,,,
disabled_short,short,0.0,0.6,44,63,0.0,1,16,0.39999998,0.39999998,1.0431805,0.090535626,0.0,-27.179583,26.000002,2.2950428,0.7650143,0.120000005,0.0,125,0.14261489,,,,,
disabled_short,short,0.0,0.6,44,64,0.0,1,16,0.39999998,0.39999998,1.0263884,0.09410477,0.0,-26.861652,26.000002,2.2580996,0.75269985,0.16800001,0.0,125,0.16699964,,,,,
disabled_short,short,0.0,0.6,44,65,0.0,1,16,0.39999998,0.39999998,1.0410806,0.090974435,0.0,-27.99472,26.0,2.2904232,0.7634744,0.13,0.0,100,0.17220572,,,,,
disabled_short,short,0.0,0.6,44,66,0.0,1,16,0.39999998,0.39999998,1.0467097,0.08980289,0.0,-28.144106,26.000002,2.3028073,0.76760244,0.14400001,0.0,125,0.16505137,,,,,
disabled_short,short,0.0,0.6,44,67,0.0,1,16,0.39999998,0.39999998,1.074411,0.08425368,0.0,-28.069305,26.000002,2.3637514,0.78791714,0.136,0.0,125,0.18385717,,,,,
disabled_short,short,0.0,0.6,44,68,0.0,1,16,0.39999998,0.39999998,1.0288348,0.09357615,0.0,-26.809498,26.000002,2.2634819,0.75449395,0.15200001,0.008,125,0.15021947,,,,,
disabled_short,short,0.0,0.6,44,69,0.0,1,16,0.39999998,0.39999998,1.070863,0.08494483,0.0,-27.76197,26.000002,2.3559456,0.7853152,0.136,0.0,125,0.20761602,,,,,
disabled_short,short,0.0,0.6,44,70,0.0,1,16,0.39999998,0.39999998,1.0115035,0.09738601,0.0,-26.734266,26.000002,2.225352,0.74178404,0.2,0.008,125,0.14003357,,,,,
disabled_short,short,0.0,0.6,44,71,0.0,1,16,0.39999998,0.39999998,1.0065733,0.09849784,0.0,-26.880869,26.000002,2.2145054,0.7381685,0.18400002,0.0,125,0.15708365,,,,,
disabled_short,short,0.0,0.6,44,72,0.0,1,16,0.39999998,0.39999998,1.027831,0.0937927,0.0,-27.5745,26.000002,2.2612734,0.75375783,0.136,0.0,125,0.15253845,,,,,
disabled_short,short,0.0,0.6,44,73,0.0,1,16,0.39999998,0.39999998,1.0005935,0.09986343,0.0,-26.587236,26.000002,2.2013497,0.73378325,0.136,0.0,125,0.13705862,,,,,
disabled_short,short,0.0,0.6,44,74,0.0,1,16,0.39999998,0.39999998,0.9850481,0.103502735,0.0,-26.694012,26.000002,2.167149,0.722383,0.17600001,0.0,125,0.16057388,,,,,
disabled_short,short,0.0,0.6,44,75,0.0,1,16,0.39999998,0.39999998,1.0229983,0.0948422,0.0,-27.248968,26.000002,2.2506413,0.7502138,0.16000001,0.008,125,0.18630604,,,,,
disabled_short,short,0.0,0.6,44,76,0.0,1,16,0.39999998,0.39999998,1.0526079,0.088591516,0.0,-28.10278,26.000002,2.3157835,0.77192783,0.17600001,0.0,125,0.17486715,,,,,
disabled_short,short,0.0,0.6,44,77,0.0,1,16,0.39999998,0.39999998,1.1099191,0.07763918,0.0,-28.274057,26.000002,2.4418707,0.8139569,0.128,0.0,125,0.17393307,,,,,
disabled_short,short,0.0,0.6,44,78,0.0,1,16,0.39999998,0.39999998,0.9768422,0.105477005,0.0,-26.163288,26.0,2.1490958,0.7163653,0.14,0.0,100,0.15953384,,,,,
disabled_short,short,0.0,0.6,44,79,0.0,1,16,0.39999998,0.39999998,1.092943,0.08073411,0.0,-28.70461,26.000002,2.4045224,0.8015075,0.16800001,0.0,125,0.1491495,,,,,
disabled_short,short,0.0,0.6,44,80,0.0,1,16,0.39999998,0.39999998,1.0143236,0.09675565,0.0,-27.226286,26.000002,2.2315564,0.74385214,0.24000001,0.0,125,0.17672691,,,,,
disabled_short,short,0.0,0.6,44,81,0.0,1,16,0.39999998,0.39999998,1.002254,0.09948233,0.0,-26.932425,26.000002,2.2050028,0.73500097,0.16000001,0.0,125,0.17577767,,,,,
disabled_short,short,0.0,0.6,44,82,0.0,1,16,0.39999998,0.39999998,1.0163388,0.09630774,0.0,-27.716822,26.000002,2.23599,0.74533004,0.16000001,0.0,125,0.1518505,,,,,
disabled_short,short,0.0,0.6,44,83,0.0,1,16,0.39999998,0.39999998,1.0271027,0.09395011,0.0,-27.071342,26.000002,2.259671,0.75322366,0.128,0.0,125,0.17991103,,,,,
disabled_short,short,0.0,0.6,44,84,0.0,1,16,0.39999998,0.39999998,1.0324628,0.09279768,0.0,-26.829357,26.000002,2.2714636,0.7571546,0.080000006,0.0,125,0.15776728,,,,,
disabled_short,short,0.0,0.6,44,85,0.0,1,16,0.39999998,0.39999998,1.0603466,0.08702687,0.0,-27.683302,26.000002,2.3328092,0.7776031,0.128,0.0,125,0.15481886,,,,,
disabled_short,short,0.0,0.6,44,86,0.0,1,16,0.39999998,0.39999998,1.0673943,0.08562601,0.0,-27.499996,26.000002,2.3483143,0.78277147,0.136,0.0,125,0.14303015,,,,,
disabled_short,short,0.0,0.6,44,87,0.0,1,16,0.39999998,0.39999998,1.0723901,0.084646665,0.0,-27.544231,26.000002,2.3593054,0.7864351,0.128,0.0,125,0.16330355,,,,,
disabled_short,short,0.0,0.6,44,88,0.0,1,16,0.39999998,0.39999998,1.0955008,0.08026001,0.0,-27.739014,26.000002,2.41015,0.80338335,0.096,0.0,125,0.1583162,,,,,
disabled_short,short,0.0,0.6,44,89,0.0,1,16,0.39999998,0.39999998,1.0275831,0.09384623,0.0,-27.08173,26.000002,2.260728,0.753576,0.15200001,0.0,125,0.15137796,,,,,
disabled_short,short,0.0,0.6,44,90,0.0,1,16,0.39999998,0.39999998,1.056461,0.08780899,0.0,-26.956503,26.000002,2.3242605,0.7747535,0.15200001,0.0,125,0.16890575,,,,,
disabled_short,short,0.0,0.6,44,91,0.0,1,16,0.39999998,0.39999998,1.0834378,0.08252056,0.0,-28.329552,26.0,2.3836107,0.79453695,0.14999999,0.0,100,0.14416559,,,,,
disabled_short,short,0.0,0.6,44,92,0.0,1,16,0.39999998,0.39999998,1.0217102,0.09512394,0.0,-27.452776,26.000002,2.2478073,0.7492691,0.15200001,0.0,125,0.15761325,,,,,
disabled_short,short,0.0,0.6,44,93,0.0,1,16,0.39999998,0.39999998,0.9746964,0.105999455,0.0,-26.443476,26.000002,2.1443748,0.71479166,0.16800001,0.0,125,0.14497109,,,,,
disabled_short,short,0.0,0.6,44,94,0.0,1,16,0.39999998,0.39999998,1.0516616,0.08878474,0.0,-26.902151,26.000002,2.3137016,0.7712339,0.096,0.0,125,0.14377975,,,,,
disabled_short,short,0.0,0.6,44,95,0.0,1,16,0.39999998,0.39999998,1.0343432,0.09239676,0.0,-28.037756,26.000002,2.2756007,0.7585336,0.08800001,0.0,125,0.1703763,,,,,
disabled_short,short,0.0,0.6,44,96,0.0,1,16,0.39999998,0.39999998,1.0022299,0.099487856,0.0,-25.871021,26.000002,2.2049499,0.7349833,0.14400001,0.0,125,0.15718357,,,,,
disabled_short,short,0.0,0.6,44,97,0.0,1,16,0.39999998,0.39999998,1.0407715,0.09103922,0.0,-27.78502,26.000002,2.289743,0.76324767,0.18400002,0.0,125,0.15119743,,,,,
disabled_short,short,0.0,0.6,44,98,0.0,1,16,0.39999998,0.39999998,1.0094452,0.09784864,0.0,-26.60026,26.000002,2.2208238,0.7402746,0.192,0.0,125,0.14901142,,,,,
disabled_short,short,0.0,0.6,44,99,0.0,1,16,0.39999998,0.39999998,0.986853,0.103073485,0.0,-26.698692,26.000002,2.17112,0.72370666,0.18400002,0.0,125,0.1467196,,,,,
disabled_short,short,0.0,0.6,44,100,0.0,1,16,0.39999998,0.39999998,1.0297483,0.09337951,0.0,-27.279509,26.000002,2.2654915,0.75516385,0.208,0.0,125,0.15316944,,,,,
disabled_short,short,0.0,0.6,44,101,0.0,1,16,0.39999998,0.39999998,1.0752207,0.08409677,0.0,-28.151001,26.000002,2.3655329,0.788511,0.192,0.0,125,0.1844296,,,,,
disabled_short,short,0.0,0.6,44,102,0.0,1,16,0.39999998,0.39999998,1.0205979,0.09536785,0.0,-27.217705,26.000002,2.2453604,0.7484535,0.192,0.0,125,0.16071014,,,,,
disabled_short,short,0.0,0.6,44,103,0.0,1,16,0.39999998,0.39999998,0.95795107,0.11016635,0.0,-26.161592,26.000002,2.1075344,0.7025115,0.224,0.0,125,0.1512733,,,,,
disabled_short,short,0.0,0.6,44,104,0.0,1,16,0.39999998,0.39999998,0.99407107,0.101374544,0.0,-27.494877,26.0,2.187,0.72900003,0.14999999,0.0,100,0.15611014,,,,,
disabled_short,short,0.0,0.6,44,105,0.0,1,16,0.39999998,0.39999998,1.0469711,0.08974885,0.0,-27.95685,26.000002,2.3033824,0.76779413,0.136,0.0,125,0.16095643,,,,,
disabled_short,short,0.0,0.6,44,106,0.0,1,16,0.39999998,0.39999998,1.0520965,0.0886959,0.0,-27.84216,26.000002,2.3146584,0.7715528,0.17600001,0.0,125,0.17066613,,,,,
disabled_short,short,0.0,0.6,44,107,0.0,1,16,0.39999998,0.39999998,1.0038892,0.09910847,0.0,-26.89418,26.000002,2.2086003,0.7362001,0.2,0.0,125,0.16384003,,,,,
disabled_short,short,0.0,0.6,44,108,0.0,1,16,0.39999998,0.39999998,1.0299851,0.09332863,0.0,-27.603527,26.000002,2.2660124,0.7553375,0.2,0.0,125,0.15602927,,,,,
disabled_short,short,0.0,0.6,44,109,0.0,1,16,0.39999998,0.39999998,1.0856487,0.08210154,0.0,-27.547905,26.000002,2.3884747,0.79615825,0.08800001,0.0,125,0.1386442,,,,,
disabled_short,short,0.0,0.6,44,110,0.0,1,16,0.39999998,0.39999998,1.0090739,0.09793233,0.0,-26.543941,26.000002,2.2200067,0.7400023,0.15200001,0.0,125,0.17010151,,,,,
disabled_short,short,0.0,0.6,44,111,0.0,1,16,0.39999998,0.39999998,1.0393634,0.09133488,0.0,-27.38961,26.000002,2.2866452,0.7622151,0.112,0.0,125,0.14941618,,,,,
disabled_short,short,0.0,0.6,44,112,0.0,1,16,0.39999998,0.39999998,1.0570488,0.08769021,0.0,-28.546103,26.000002,2.325554,0.77518463,0.112,0.0,125,0.18515384,,,,,
disabled_short,short,0.0,0.6,44,113,0.0,1,16,0.39999998,0.39999998,1.0232472,0.09478786,0.0,-27.5235,26.000002,2.251189,0.7503964,0.17600001,0.0,125,0.13992953,,,,,
disabled_short,short,0.0,0.6,44,114,0.0,1,16,0.39999998,0.39999998,0.9968124,0.10073666,0.0,-26.862234,26.000002,2.193031,0.7310104,0.2,0.0,125,0.17305832,,,,,
disabled_short,short,0.0,0.6,44,115,0.0,1,16,0.39999998,0.39999998,0.99658895,0.10078851,0.0,-26.386652,26.000002,2.1925395,0.7308465,0.120000005,0.0,125,0.15803705,,,,,
disabled_short,short,0.0,0.6,44,116,0.0,1,16,0.39999998,0.39999998,1.0702277,0.08506919,0.0,-27.953482,26.000002,2.354548,0.78484935,0.18400002,0.0,125,0.19510776,,,,,
disabled_short,short,0.0,0.6,44,117,0.0,1,16,0.39999998,0.39999998,1.0346285,0.092336096,0.0,-27.121473,26.0,2.2762282,0.75874275,0.14999999,0.0,100,0.17162023,,,,,
disabled_short,short,0.0,0.6,44,118,0.0,1,16,0.39999998,0.39999998,1.0568112,0.08773821,0.0,-27.545864,26.000002,2.325031,0.77501035,0.192,0.0,125,0.14921837,,,,,
disabled_short,short,0.0,0.6,44,119,0.0,1,16,0.39999998,0.39999998,1.0183512,0.095862515,0.0,-27.205135,26.000002,2.2404175,0.74680585,0.16000001,0.0,125,0.1295076,,,,,
disabled_short,short,0.0,0.6,44,120,0.0,1,16,0.39999998,0.39999998,0.97252953,0.10652964,0.0,-26.494194,26.000002,2.1396077,0.7132026,0.23200001,0.0,125,0.1742392,,,,,
disabled_short,short,0.0,0.6,44,121,0.0,1,16,0.39999998,0.39999998,1.0148202,0.09664508,0.0,-26.264204,26.000002,2.232649,0.7442164,0.18400002,0.0,125,0.16194238,,,,,
disabled_short,short,0.0,0.6,44,122,0.0,1,16,0.39999998,0.39999998,1.0039463,0.09909546,0.0,-26.46932,26.000002,2.208726,0.736242,0.192,0.0,125,0.15088142,,,,,
disabled_short,short,0.0,0.6,44,123,0.0,1,16,0.39999998,0.39999998,1.0583984,0.087418154,0.0,-27.458096,26.000002,2.328523,0.7761743,0.18400002,0.0,125,0.15629087,,,,,
disabled_short,short,0.0,0.6,44,124,0.0,1,16,0.39999998,0.39999998,1.0649339,0.08611247,0.0,-27.555912,26.000002,2.3429012,0.7809671,0.16800001,0.0,125,0.15524663,,,,,
disabled_short,short,0.0,0.6,45,0,1.0,1,16,1.0,0.39999998,1.1148188,0.076768175,0.0,-28.406246,26.0,2.4526503,0.8175501,0.11,0.0,100,0.17504029,-0.00066519534,57.79919,1.6092948,28.882837,1.0
disabled_short,short,0.0,0.6,45,1,0.0,1,16,0.39999998,0.39999998,1.0114485,0.09739832,0.0,-27.318367,26.000002,2.2252312,0.74174374,0.15200001,0.0,125,0.15577617,,,,,
disabled_short,short,0.0,0.6,45,2,0.0,1,16,0.39999998,0.39999998,1.0308286,0.09314753,0.0,-27.380724,26.000002,2.2678683,0.7559561,0.2,0.0,125,0.15997653,,,,,
disabled_short,short,0.0,0.6,45,3,0.0,1,16,0.39999998,0.39999998,1.0908606,0.081122145,0.0,-28.30842,26.000002,2.3999412,0.7999804,0.14400001,0.0,125,0.17064367,,,,,
disabled_short,short,0.0,0.6,45,4,0.0,1,16,0.39999998,0.39999998,1.0313056,0.093045294,0.0,-27.570597,26.000002,2.2689176,0.7563059,0.14400001,0.0,125,0.15531443,,,,,
disabled_short,short,0.0,0.6,45,5,0.0,1,16,0.39999998,0.39999998,1.0539414,0.088319905,0.0,-27.867846,26.000002,2.3187172,0.77290577,0.15200001,0.0,125,0.17050484,,,,,
disabled_short,short,0.0,0.6,45,6,0.0,1,16,0.39999998,0.39999998,1.0215554,0.09515783,0.0,-27.536783,26.000002,2.2474668,0.74915564,0.15200001,0.0,125,0.1662928,,,,,
disabled_short,short,0.0,0.6,45,7,0.0,1,16,0.39999998,0.39999998,0.9963825,0.10083644,0.0,-26.652163,26.000002,2.1920853,0.7306951,0.136,0.0,125,0.15934306,,,,,
disabled_short,short,0.0,0.6,45,8,0.0,1,16,0.39999998,0.39999998,1.0440948,0.090345226,0.0,-27.86672,26.000002,2.2970545,0.76568484,0.17600001,0.0,125,0.17319062,,,,,
disabled_short,short,0.0,0.6,45,9,0.0,1,16,0.39999998,0.39999998,0.9867363,0.10310118,0.0,-26.26475,26.000002,2.1708632,0.7236211,0.14400001,0.0,125,0.15645862,,,,,
disabled_short,short,0.0,0.6,45,10,0.0,1,16,0.39999998,0.39999998,1.0933906,0.08065094,0.0,-28.234385,26.000002,2.4055073,0.8018358,0.15200001,0.0,125,0.1567954,,,,,
disabled_short,short,0.0,0.6,45,11,0.0,1,16,0.39999998,0.39999998,1.0078671,0.09820484,0.0,-26.00157,26.000002,2.217352,0.7391173,0.16000001,0.0,125,0.12569316,,,,,
disabled_short,short,0.0,0.6,45,12,0.0,1,16,0.39999998,0.39999998,1.0049804,0.09885975,0.0,-26.288977,26.000002,2.2110012,0.7370004,0.112,0.0,125,0.14328077,,,,,
disabled_short,short,0.0,0.6,45,13,0.0,1,16,0.39999998,0.39999998,1.0210304,0.09527295,0.0,-27.063776,26.0,2.246312,0.74877065,0.19,0.0,100,0.15374257,,,,,
disabled_short,short,0.0,0.6,45,14,0.0,1,16,0.39999998,0.39999998,1.041376,0.09091258,0.0,-27.35778,26.000002,2.2910728,0.76369095,0.16000001,0.0,125,0.16254291,,,,,
